# time  created  delivered  delivered/created
21788.3000 3103 15340 4.9436
21789.0000 3104 15340 4.9420
21791.2000 3104 15341 4.9423
21794.1000 3104 15342 4.9427
21796.0000 3104 15343 4.9430
21796.0000 3105 15343 4.9414
21796.5000 3105 15344 4.9417
21796.7000 3105 15345 4.9420
21796.9000 3105 15346 4.9424
21796.9000 3105 15347 4.9427
21797.2000 3105 15348 4.9430
21797.4000 3105 15349 4.9433
21798.0000 3105 15350 4.9436
21798.4000 3105 15351 4.9440
21798.7000 3105 15352 4.9443
21799.2000 3105 15353 4.9446
21800.2000 3105 15354 4.9449
21800.3000 3105 15355 4.9452
21800.6000 3105 15356 4.9456
21804.0000 3106 15356 4.9440
21809.0000 3107 15356 4.9424
21809.9000 3107 15357 4.9427
21810.2000 3107 15358 4.9430
21810.8000 3107 15359 4.9434
21811.1000 3107 15360 4.9437
21811.8000 3107 15361 4.9440
21814.0000 3108 15361 4.9424
21817.5000 3108 15362 4.9427
21817.6000 3108 15363 4.9431
21817.7000 3108 15364 4.9434
21817.8000 3108 15365 4.9437
21818.3000 3108 15366 4.9440
21818.6000 3108 15367 4.9443
21818.9000 3108 15368 4.9447
21819.0000 3108 15369 4.9450
21819.6000 3108 15370 4.9453
21819.7000 3108 15371 4.9456
21819.8000 3108 15372 4.9459
21820.0000 3108 15373 4.9463
21820.4000 3108 15374 4.9466
21820.8000 3108 15375 4.9469
21821.3000 3108 15376 4.9472
21821.8000 3108 15377 4.9476
21822.7000 3108 15378 4.9479
21822.8000 3108 15379 4.9482
21823.0000 3109 15379 4.9466
21823.5000 3109 15380 4.9469
21823.6000 3109 15381 4.9472
21824.1000 3109 15382 4.9476
21824.2000 3109 15383 4.9479
21824.7000 3109 15384 4.9482
21829.0000 3110 15384 4.9466
21829.8000 3110 15385 4.9469
21830.1000 3110 15386 4.9473
21830.2000 3110 15387 4.9476
21830.5000 3110 15388 4.9479
21830.7000 3110 15389 4.9482
21831.1000 3110 15390 4.9486
21835.0000 3111 15390 4.9470
21835.4000 3111 15391 4.9473
21835.5000 3111 15392 4.9476
21836.1000 3111 15393 4.9479
21836.7000 3111 15394 4.9482
21843.0000 3112 15394 4.9467
21847.7000 3112 15395 4.9470
21847.8000 3112 15396 4.9473
21848.2000 3112 15397 4.9476
21848.7000 3112 15398 4.9479
21849.7000 3112 15399 4.9483
21849.9000 3112 15400 4.9486
21850.0000 3113 15400 4.9470
21850.7000 3113 15401 4.9473
21851.2000 3113 15402 4.9476
21851.3000 3113 15403 4.9480
21851.8000 3113 15404 4.9483
21856.0000 3113 15405 4.9486
21856.1000 3113 15406 4.9489
21856.6000 3113 15407 4.9492
21857.1000 3113 15408 4.9496
21858.0000 3113 15409 4.9499
21858.0000 3114 15409 4.9483
21859.7000 3114 15410 4.9486
21860.7000 3114 15411 4.9489
21861.1000 3114 15412 4.9493
21861.4000 3114 15413 4.9496
21861.7000 3114 15414 4.9499
21861.8000 3114 15415 4.9502
21861.9000 3114 15416 4.9505
21862.0000 3114 15417 4.9509
21862.4000 3114 15418 4.9512
21862.7000 3114 15419 4.9515
21863.4000 3114 15420 4.9518
21866.0000 3115 15420 4.9502
21867.9000 3115 15421 4.9506
21869.0000 3115 15422 4.9509
21869.8000 3115 15423 4.9512
21874.0000 3116 15423 4.9496
21880.0000 3117 15423 4.9480
21880.1000 3117 15424 4.9483
21880.1000 3117 15425 4.9487
21880.4000 3117 15426 4.9490
21880.5000 3117 15427 4.9493
21880.9000 3117 15428 4.9496
21881.2000 3117 15429 4.9500
21881.5000 3117 15430 4.9503
21882.0000 3117 15431 4.9506
21882.3000 3117 15432 4.9509
21882.4000 3117 15433 4.9512
21883.4000 3117 15434 4.9516
21883.6000 3117 15435 4.9519
21884.1000 3117 15436 4.9522
21889.0000 3118 15436 4.9506
21897.0000 3119 15436 4.9490
21898.7000 3119 15437 4.9493
21898.8000 3119 15438 4.9497
21898.9000 3119 15439 4.9500
21899.1000 3119 15440 4.9503
21899.2000 3119 15441 4.9506
21899.7000 3119 15442 4.9509
21900.0000 3119 15443 4.9513
21900.2000 3119 15444 4.9516
21900.4000 3119 15445 4.9519
21900.6000 3119 15446 4.9522
21901.0000 3119 15447 4.9525
21901.3000 3119 15448 4.9529
21901.4000 3119 15449 4.9532
21901.4000 3119 15450 4.9535
21902.1000 3119 15451 4.9538
21902.7000 3119 15452 4.9542
21903.0000 3120 15452 4.9526
21903.1000 3120 15453 4.9529
21903.2000 3120 15454 4.9532
21903.3000 3120 15455 4.9535
21903.6000 3120 15456 4.9538
21903.6000 3120 15457 4.9542
21904.1000 3120 15458 4.9545
21904.3000 3120 15459 4.9548
21904.4000 3120 15460 4.9551
21905.1000 3120 15461 4.9554
21905.1000 3120 15462 4.9558
21905.1000 3120 15463 4.9561
21905.6000 3120 15464 4.9564
21905.8000 3120 15465 4.9567
21905.9000 3120 15466 4.9571
21906.1000 3120 15467 4.9574
21906.7000 3120 15468 4.9577
21906.7000 3120 15469 4.9580
21906.9000 3120 15470 4.9583
21907.3000 3120 15471 4.9587
21907.4000 3120 15472 4.9590
21907.4000 3120 15473 4.9593
21907.8000 3120 15474 4.9596
21908.0000 3120 15475 4.9599
21908.2000 3120 15476 4.9603
21908.5000 3120 15477 4.9606
21908.8000 3120 15478 4.9609
21909.8000 3120 15479 4.9612
21910.0000 3121 15479 4.9596
21910.2000 3121 15480 4.9599
21910.9000 3121 15481 4.9603
21911.2000 3121 15482 4.9606
21911.3000 3121 15483 4.9609
21911.7000 3121 15484 4.9612
21918.0000 3122 15484 4.9596
21924.0000 3123 15484 4.9581
21924.5000 3123 15485 4.9584
21928.5000 3123 15486 4.9587
21933.0000 3124 15486 4.9571
21933.6000 3124 15487 4.9574
21934.0000 3124 15488 4.9577
21934.5000 3124 15489 4.9581
21934.6000 3124 15490 4.9584
21934.7000 3124 15491 4.9587
21934.8000 3124 15492 4.9590
21934.8000 3124 15493 4.9593
21935.0000 3124 15494 4.9597
21935.3000 3124 15495 4.9600
21935.4000 3124 15496 4.9603
21935.5000 3124 15497 4.9606
21935.5000 3124 15498 4.9609
21935.7000 3124 15499 4.9613
21935.8000 3124 15500 4.9616
21936.3000 3124 15501 4.9619
21937.2000 3124 15502 4.9622
21937.3000 3124 15503 4.9625
21937.6000 3124 15504 4.9629
21938.0000 3124 15505 4.9632
21938.1000 3124 15506 4.9635
21939.2000 3124 15507 4.9638
21939.4000 3124 15508 4.9641
21939.7000 3124 15509 4.9645
21941.0000 3125 15509 4.9629
21946.0000 3125 15510 4.9632
21946.3000 3125 15511 4.9635
21946.5000 3125 15512 4.9638
21946.8000 3125 15513 4.9642
21946.9000 3125 15514 4.9645
21947.1000 3125 15515 4.9648
21947.6000 3125 15516 4.9651
21947.7000 3125 15517 4.9654
21948.0000 3126 15517 4.9639
21955.0000 3127 15517 4.9623
21957.1000 3127 15518 4.9626
21961.7000 3127 15519 4.9629
21961.7000 3127 15520 4.9632
21961.9000 3127 15521 4.9635
21962.0000 3128 15521 4.9620
21962.5000 3128 15522 4.9623
21968.4000 3128 15523 4.9626
21968.9000 3128 15524 4.9629
21969.0000 3129 15524 4.9613
21969.1000 3129 15525 4.9616
21969.5000 3129 15526 4.9620
21970.1000 3129 15527 4.9623
21970.8000 3129 15528 4.9626
21971.3000 3129 15529 4.9629
21972.3000 3129 15530 4.9632
21972.5000 3129 15531 4.9636
21972.6000 3129 15532 4.9639
21973.0000 3129 15533 4.9642
21973.9000 3129 15534 4.9645
21974.4000 3129 15535 4.9648
21974.4000 3129 15536 4.9652
21974.7000 3129 15537 4.9655
21974.9000 3129 15538 4.9658
21975.4000 3129 15539 4.9661
21976.0000 3130 15539 4.9645
21976.1000 3130 15540 4.9649
21984.0000 3131 15540 4.9633
21984.2000 3131 15541 4.9636
21984.5000 3131 15542 4.9639
21984.9000 3131 15543 4.9642
21985.5000 3131 15544 4.9645
21985.6000 3131 15545 4.9649
21985.8000 3131 15546 4.9652
21986.3000 3131 15547 4.9655
21989.0000 3132 15547 4.9639
21996.6000 3132 15548 4.9642
21996.7000 3132 15549 4.9646
21997.0000 3133 15549 4.9630
21998.9000 3133 15550 4.9633
21999.8000 3133 15551 4.9636
22000.0000 3133 15552 4.9639
22000.4000 3133 15553 4.9643
22000.6000 3133 15554 4.9646
22001.1000 3133 15555 4.9649
22001.3000 3133 15556 4.9652
22001.5000 3133 15557 4.9655
22002.6000 3133 15558 4.9658
22004.1000 3133 15559 4.9662
22006.0000 3134 15559 4.9646
22006.4000 3134 15560 4.9649
22007.4000 3134 15561 4.9652
22011.0000 3134 15562 4.9655
22011.2000 3134 15563 4.9659
22011.7000 3134 15564 4.9662
22012.3000 3134 15565 4.9665
22013.1000 3134 15566 4.9668
22013.3000 3134 15567 4.9671
22013.5000 3134 15568 4.9675
22014.0000 3134 15569 4.9678
22015.0000 3135 15569 4.9662
22016.0000 3135 15570 4.9665
22016.1000 3135 15571 4.9668
22017.1000 3135 15572 4.9671
22017.4000 3135 15573 4.9675
22017.7000 3135 15574 4.9678
22018.2000 3135 15575 4.9681
22019.1000 3135 15576 4.9684
22019.9000 3135 15577 4.9687
22020.1000 3135 15578 4.9691
22020.7000 3135 15579 4.9694
22021.0000 3136 15579 4.9678
22021.5000 3136 15580 4.9681
22021.8000 3136 15581 4.9684
22022.0000 3136 15582 4.9688
22022.4000 3136 15583 4.9691
22022.7000 3136 15584 4.9694
22023.0000 3136 15585 4.9697
22023.6000 3136 15586 4.9700
22026.0000 3137 15586 4.9684
22028.1000 3137 15587 4.9688
22028.2000 3137 15588 4.9691
22029.1000 3137 15589 4.9694
22029.6000 3137 15590 4.9697
22030.0000 3137 15591 4.9700
22030.8000 3137 15592 4.9704
22031.3000 3137 15593 4.9707
22032.0000 3137 15594 4.9710
22032.0000 3138 15594 4.9694
22032.5000 3138 15595 4.9697
22032.9000 3138 15596 4.9700
22037.0000 3139 15596 4.9685
22044.0000 3139 15597 4.9688
22045.0000 3139 15598 4.9691
22045.9000 3139 15599 4.9694
22046.0000 3140 15599 4.9678
22046.5000 3140 15600 4.9682
22046.9000 3140 15601 4.9685
22054.0000 3141 15601 4.9669
22055.6000 3141 15602 4.9672
22055.9000 3141 15603 4.9675
22056.0000 3141 15604 4.9678
22056.6000 3141 15605 4.9682
22056.7000 3141 15606 4.9685
22056.9000 3141 15607 4.9688
22057.1000 3141 15608 4.9691
22057.9000 3141 15609 4.9694
22058.7000 3141 15610 4.9698
22061.0000 3142 15610 4.9682
22062.7000 3142 15611 4.9685
22063.6000 3142 15612 4.9688
22064.3000 3142 15613 4.9691
22064.9000 3142 15614 4.9694
22064.9000 3142 15615 4.9698
22065.5000 3142 15616 4.9701
22065.6000 3142 15617 4.9704
22066.5000 3142 15618 4.9707
22067.3000 3142 15619 4.9710
22068.1000 3142 15620 4.9714
22068.7000 3142 15621 4.9717
22069.0000 3143 15621 4.9701
22069.5000 3143 15622 4.9704
22070.0000 3143 15623 4.9707
22070.1000 3143 15624 4.9710
22070.5000 3143 15625 4.9714
22070.5000 3143 15626 4.9717
22070.7000 3143 15627 4.9720
22070.8000 3143 15628 4.9723
22071.1000 3143 15629 4.9726
22071.5000 3143 15630 4.9730
22071.6000 3143 15631 4.9733
22072.0000 3143 15632 4.9736
22072.0000 3143 15633 4.9739
22072.2000 3143 15634 4.9742
22072.3000 3143 15635 4.9745
22072.4000 3143 15636 4.9749
22074.0000 3143 15637 4.9752
22074.2000 3143 15638 4.9755
22074.4000 3143 15639 4.9758
22074.5000 3143 15640 4.9761
22074.6000 3143 15641 4.9765
22075.0000 3143 15642 4.9768
22075.0000 3144 15642 4.9752
22075.4000 3144 15643 4.9755
22075.5000 3144 15644 4.9758
22077.4000 3144 15645 4.9761
22080.0000 3145 15645 4.9746
22080.2000 3145 15646 4.9749
22080.7000 3145 15647 4.9752
22081.4000 3145 15648 4.9755
22081.5000 3145 15649 4.9758
22086.0000 3145 15650 4.9762
22086.2000 3145 15651 4.9765
22086.3000 3145 15652 4.9768
22086.7000 3145 15653 4.9771
22086.8000 3145 15654 4.9774
22088.0000 3146 15654 4.9758
22089.9000 3146 15655 4.9762
22091.2000 3146 15656 4.9765
22091.3000 3146 15657 4.9768
22092.3000 3146 15658 4.9771
22093.0000 3147 15658 4.9755
22101.0000 3148 15658 4.9740
22101.7000 3148 15659 4.9743
22101.9000 3148 15660 4.9746
22102.7000 3148 15661 4.9749
22102.9000 3148 15662 4.9752
22106.0000 3149 15662 4.9736
22106.3000 3149 15663 4.9740
22107.0000 3149 15664 4.9743
22107.4000 3149 15665 4.9746
22108.2000 3149 15666 4.9749
22108.7000 3149 15667 4.9752
22114.0000 3150 15667 4.9737
22116.7000 3150 15668 4.9740
22117.1000 3150 15669 4.9743
22117.6000 3150 15670 4.9746
22118.0000 3150 15671 4.9749
22118.8000 3150 15672 4.9752
22119.0000 3151 15672 4.9737
22120.4000 3151 15673 4.9740
22120.5000 3151 15674 4.9743
22121.1000 3151 15675 4.9746
22121.3000 3151 15676 4.9749
22121.6000 3151 15677 4.9752
22121.7000 3151 15678 4.9756
22121.9000 3151 15679 4.9759
22122.0000 3151 15680 4.9762
22122.6000 3151 15681 4.9765
22123.1000 3151 15682 4.9768
22123.5000 3151 15683 4.9772
22125.0000 3152 15683 4.9756
22126.2000 3152 15684 4.9759
22127.2000 3152 15685 4.9762
22127.9000 3152 15686 4.9765
22128.8000 3152 15687 4.9768
22129.6000 3152 15688 4.9772
22133.1000 3152 15689 4.9775
22133.7000 3152 15690 4.9778
22134.0000 3153 15690 4.9762
22134.8000 3153 15691 4.9765
22135.6000 3153 15692 4.9768
22136.4000 3153 15693 4.9772
22143.0000 3154 15693 4.9756
22145.5000 3154 15694 4.9759
22145.9000 3154 15695 4.9762
22146.1000 3154 15696 4.9765
22146.7000 3154 15697 4.9769
22147.9000 3154 15698 4.9772
22148.0000 3155 15698 4.9756
22148.8000 3155 15699 4.9759
22149.7000 3155 15700 4.9762
22149.7000 3155 15701 4.9765
22150.4000 3155 15702 4.9769
22151.2000 3155 15703 4.9772
22156.8000 3155 15704 4.9775
22156.9000 3155 15705 4.9778
22157.0000 3155 15706 4.9781
22157.0000 3156 15706 4.9766
22157.7000 3156 15707 4.9769
22157.9000 3156 15708 4.9772
22158.0000 3156 15709 4.9775
22158.2000 3156 15710 4.9778
22158.7000 3156 15711 4.9781
22159.0000 3156 15712 4.9785
22159.1000 3156 15713 4.9788
22159.1000 3156 15714 4.9791
22159.6000 3156 15715 4.9794
22159.8000 3156 15716 4.9797
22159.9000 3156 15717 4.9800
22160.4000 3156 15718 4.9804
22160.5000 3156 15719 4.9807
22160.7000 3156 15720 4.9810
22164.0000 3157 15720 4.9794
22170.0000 3158 15720 4.9778
22176.0000 3159 15720 4.9763
22178.1000 3159 15721 4.9766
22178.3000 3159 15722 4.9769
22179.3000 3159 15723 4.9772
22179.6000 3159 15724 4.9775
22179.8000 3159 15725 4.9778
22180.1000 3159 15726 4.9782
22180.5000 3159 15727 4.9785
22181.0000 3159 15728 4.9788
22181.0000 3160 15728 4.9772
22181.1000 3160 15729 4.9775
22181.2000 3160 15730 4.9778
22181.9000 3160 15731 4.9782
22188.7000 3160 15732 4.9785
22189.0000 3160 15733 4.9788
22189.1000 3160 15734 4.9791
22190.0000 3161 15734 4.9775
22193.4000 3161 15735 4.9779
22193.9000 3161 15736 4.9782
22194.9000 3161 15737 4.9785
22196.0000 3162 15737 4.9769
22204.0000 3163 15737 4.9753
22211.9000 3163 15738 4.9757
22212.7000 3163 15739 4.9760
22213.0000 3164 15739 4.9744
22213.4000 3164 15740 4.9747
22214.1000 3164 15741 4.9750
22214.5000 3164 15742 4.9753
22215.0000 3164 15743 4.9757
22215.3000 3164 15744 4.9760
22215.5000 3164 15745 4.9763
22215.5000 3164 15746 4.9766
22215.6000 3164 15747 4.9769
22215.8000 3164 15748 4.9772
22216.0000 3164 15749 4.9776
22216.3000 3164 15750 4.9779
22216.8000 3164 15751 4.9782
22217.6000 3164 15752 4.9785
22217.9000 3164 15753 4.9788
22221.0000 3165 15753 4.9773
22223.6000 3165 15754 4.9776
22224.0000 3165 15755 4.9779
22224.2000 3165 15756 4.9782
22224.3000 3165 15757 4.9785
22225.1000 3165 15758 4.9788
22225.9000 3165 15759 4.9791
22226.9000 3165 15760 4.9795
22227.6000 3165 15761 4.9798
22230.0000 3166 15761 4.9782
22232.9000 3166 15762 4.9785
22233.1000 3166 15763 4.9788
22233.5000 3166 15764 4.9792
22234.1000 3166 15765 4.9795
22237.0000 3167 15765 4.9779
22242.3000 3167 15766 4.9782
22246.0000 3168 15766 4.9766
22247.5000 3168 15767 4.9770
22248.5000 3168 15768 4.9773
22248.9000 3168 15769 4.9776
22249.2000 3168 15770 4.9779
22249.6000 3168 15771 4.9782
22249.8000 3168 15772 4.9785
22250.0000 3168 15773 4.9789
22250.3000 3168 15774 4.9792
22253.6000 3168 15775 4.9795
22254.0000 3169 15775 4.9779
22254.3000 3169 15776 4.9782
22254.4000 3169 15777 4.9785
22254.5000 3169 15778 4.9789
22254.9000 3169 15779 4.9792
22255.0000 3169 15780 4.9795
22258.6000 3169 15781 4.9798
22258.7000 3169 15782 4.9801
22258.9000 3169 15783 4.9804
22259.3000 3169 15784 4.9808
22259.3000 3169 15785 4.9811
22259.8000 3169 15786 4.9814
22260.0000 3170 15786 4.9798
22260.3000 3170 15787 4.9801
22261.2000 3170 15788 4.9804
22261.9000 3170 15789 4.9808
22266.8000 3170 15790 4.9811
22267.2000 3170 15791 4.9814
22268.2000 3170 15792 4.9817
22268.7000 3170 15793 4.9820
22269.0000 3171 15793 4.9804
22269.1000 3171 15794 4.9808
22275.0000 3172 15794 4.9792
22277.4000 3172 15795 4.9795
22278.2000 3172 15796 4.9798
22278.3000 3172 15797 4.9801
22278.8000 3172 15798 4.9805
22278.8000 3172 15799 4.9808
22279.4000 3172 15800 4.9811
22280.0000 3173 15800 4.9795
22286.0000 3174 15800 4.9779
22287.5000 3174 15801 4.9783
22287.7000 3174 15802 4.9786
22288.4000 3174 15803 4.9789
22295.0000 3175 15803 4.9773
22300.0000 3176 15803 4.9758
22307.0000 3177 15803 4.9742
22307.2000 3177 15804 4.9745
22307.2000 3177 15805 4.9748
22307.5000 3177 15806 4.9751
22308.0000 3177 15807 4.9754
22309.0000 3177 15808 4.9758
22309.8000 3177 15809 4.9761
22310.4000 3177 15810 4.9764
22311.0000 3177 15811 4.9767
22314.9000 3177 15812 4.9770
22315.7000 3177 15813 4.9773
22316.0000 3178 15813 4.9758
22316.5000 3178 15814 4.9761
22317.5000 3178 15815 4.9764
22318.5000 3178 15816 4.9767
22319.1000 3178 15817 4.9770
22319.2000 3178 15818 4.9773
22319.8000 3178 15819 4.9777
22324.0000 3179 15819 4.9761
22325.0000 3179 15820 4.9764
22327.9000 3179 15821 4.9767
22328.0000 3179 15822 4.9770
22328.7000 3179 15823 4.9774
22328.8000 3179 15824 4.9777
22329.0000 3180 15824 4.9761
22329.3000 3180 15825 4.9764
22329.9000 3180 15826 4.9767
22330.8000 3180 15827 4.9770
22333.5000 3180 15828 4.9774
22338.0000 3181 15828 4.9758
22342.5000 3181 15829 4.9761
22342.6000 3181 15830 4.9764
22342.8000 3181 15831 4.9767
22343.3000 3181 15832 4.9771
22343.3000 3181 15833 4.9774
22344.1000 3181 15834 4.9777
22344.1000 3181 15835 4.9780
22344.2000 3181 15836 4.9783
22344.3000 3181 15837 4.9786
22344.7000 3181 15838 4.9789
22344.7000 3181 15839 4.9793
22344.8000 3181 15840 4.9796
22344.8000 3181 15841 4.9799
22345.0000 3182 15841 4.9783
22345.2000 3182 15842 4.9786
22345.5000 3182 15843 4.9789
22345.5000 3182 15844 4.9793
22345.7000 3182 15845 4.9796
22345.9000 3182 15846 4.9799
22346.1000 3182 15847 4.9802
22346.4000 3182 15848 4.9805
22346.9000 3182 15849 4.9808
22347.1000 3182 15850 4.9811
22348.0000 3182 15851 4.9815
22352.1000 3182 15852 4.9818
22353.1000 3182 15853 4.9821
22354.0000 3183 15853 4.9805
22354.1000 3183 15854 4.9808
22354.2000 3183 15855 4.9811
22354.9000 3183 15856 4.9815
22360.0000 3184 15856 4.9799
22363.0000 3184 15857 4.9802
22366.0000 3185 15857 4.9786
22367.1000 3185 15858 4.9790
22368.0000 3185 15859 4.9793
22370.4000 3185 15860 4.9796
22371.0000 3185 15861 4.9799
22371.4000 3185 15862 4.9802
22371.6000 3185 15863 4.9805
22372.8000 3185 15864 4.9808
22373.0000 3185 15865 4.9812
22373.1000 3185 15866 4.9815
22373.6000 3185 15867 4.9818
22373.8000 3185 15868 4.9821
22375.0000 3186 15868 4.9805
22380.0000 3187 15868 4.9790
22387.7000 3187 15869 4.9793
22387.8000 3187 15870 4.9796
22388.0000 3188 15870 4.9780
22388.2000 3188 15871 4.9784
22388.3000 3188 15872 4.9787
22388.5000 3188 15873 4.9790
22394.0000 3189 15873 4.9774
22395.0000 3189 15874 4.9777
22395.4000 3189 15875 4.9780
22395.6000 3189 15876 4.9784
22395.8000 3189 15877 4.9787
22396.1000 3189 15878 4.9790
22396.2000 3189 15879 4.9793
22396.3000 3189 15880 4.9796
22396.3000 3189 15881 4.9799
22396.6000 3189 15882 4.9802
22396.9000 3189 15883 4.9806
22397.2000 3189 15884 4.9809
22398.1000 3189 15885 4.9812
22398.5000 3189 15886 4.9815
22398.9000 3189 15887 4.9818
22402.0000 3190 15887 4.9803
22406.5000 3190 15888 4.9806
22406.6000 3190 15889 4.9809
22407.2000 3190 15890 4.9812
22407.5000 3190 15891 4.9815
22408.2000 3190 15892 4.9818
22408.6000 3190 15893 4.9821
22408.7000 3190 15894 4.9824
22409.8000 3190 15895 4.9828
22410.0000 3190 15896 4.9831
22410.0000 3191 15896 4.9815
22411.5000 3191 15897 4.9818
22411.9000 3191 15898 4.9821
22414.8000 3191 15899 4.9825
22414.9000 3191 15900 4.9828
22415.0000 3192 15900 4.9812
22415.5000 3192 15901 4.9815
22417.7000 3192 15902 4.9818
22424.0000 3193 15902 4.9803
22425.7000 3193 15903 4.9806
22427.7000 3193 15904 4.9809
22430.0000 3194 15904 4.9793
22430.7000 3194 15905 4.9796
22431.2000 3194 15906 4.9800
22431.7000 3194 15907 4.9803
22432.7000 3194 15908 4.9806
22433.1000 3194 15909 4.9809
22433.5000 3194 15910 4.9812
22433.7000 3194 15911 4.9815
22434.5000 3194 15912 4.9818
22434.6000 3194 15913 4.9822
22434.8000 3194 15914 4.9825
22435.0000 3194 15915 4.9828
22435.1000 3194 15916 4.9831
22435.2000 3194 15917 4.9834
22435.4000 3194 15918 4.9837
22435.4000 3194 15919 4.9840
22435.5000 3194 15920 4.9843
22435.7000 3194 15921 4.9847
22436.1000 3194 15922 4.9850
22436.1000 3194 15923 4.9853
22436.5000 3194 15924 4.9856
22437.0000 3195 15924 4.9840
22437.1000 3195 15925 4.9844
22437.8000 3195 15926 4.9847
22443.4000 3195 15927 4.9850
22444.1000 3195 15928 4.9853
22446.0000 3196 15928 4.9837
22450.4000 3196 15929 4.9840
22453.2000 3196 15930 4.9844
22455.0000 3197 15930 4.9828
22462.2000 3197 15931 4.9831
22462.3000 3197 15932 4.9834
22462.5000 3197 15933 4.9837
22463.3000 3197 15934 4.9840
22464.0000 3198 15934 4.9825
22466.2000 3198 15935 4.9828
22466.6000 3198 15936 4.9831
22466.8000 3198 15937 4.9834
22467.0000 3198 15938 4.9837
22470.6000 3198 15939 4.9841
22470.9000 3198 15940 4.9844
22471.0000 3199 15940 4.9828
22471.8000 3199 15941 4.9831
22472.7000 3199 15942 4.9834
22472.9000 3199 15943 4.9837
22473.6000 3199 15944 4.9841
22473.7000 3199 15945 4.9844
22474.2000 3199 15946 4.9847
22476.6000 3199 15947 4.9850
22476.9000 3199 15948 4.9853
22477.0000 3199 15949 4.9856
22477.1000 3199 15950 4.9859
22477.3000 3199 15951 4.9862
22477.6000 3199 15952 4.9866
22477.6000 3199 15953 4.9869
22478.0000 3200 15953 4.9853
22478.6000 3200 15954 4.9856
22478.9000 3200 15955 4.9859
22480.9000 3200 15956 4.9863
22481.1000 3200 15957 4.9866
22484.3000 3200 15958 4.9869
22485.0000 3201 15958 4.9853
22485.8000 3201 15959 4.9856
22486.1000 3201 15960 4.9859
22486.4000 3201 15961 4.9863
22486.5000 3201 15962 4.9866
22487.2000 3201 15963 4.9869
22487.9000 3201 15964 4.9872
22488.8000 3201 15965 4.9875
22492.0000 3202 15965 4.9859
22493.4000 3202 15966 4.9863
22493.5000 3202 15967 4.9866
22493.9000 3202 15968 4.9869
22494.5000 3202 15969 4.9872
22495.2000 3202 15970 4.9875
